-4.41582e-05 0.000164706 0.00015087 0.000171779 
-0.00010536 1.13221e-05 6.8454e-05 3.2264e-05 
2.16065e-06 5.25812e-05 -0.000119619 7.1979e-06 
-0.000110667 0.000202305 -4.64201e-05 5.09822e-06 
-0.000229939 3.39246e-05 -0.000220691 -8.19738e-05 
0.478122 0.802022 0.9945 0.0117095 
1.4128e-05 9.85473e-05 -7.28566e-05 -0.000383125 
-0.000241716 0.000123038 -7.50467e-05 -0.000101549 
0.000149668 -9.94572e-05 -9.12716e-06 -8.46697e-05 
0.577565 -0.428884 0.275521 0.282571 
-8.8477e-05 -1.78869e-05 -0.000223818 -0.000242856 
0.000213927 1.07725e-05 7.73998e-05 -4.4346e-05 
6.56819e-05 4.67744e-06 -6.22704e-05 -0.00016775 
0.0530911 0.509153 -0.0526181 -0.266936 
8.92103e-05 5.62807e-05 0.000107786 0.000337173 
-5.18583e-05 6.60975e-05 5.78577e-05 -0.0001002 
0.000130315 -0.000270157 -0.000188443 -0.000191102 
-0.000262296 -3.22213e-05 5.40769e-05 0.000333646 
-0.000124087 3.9439e-05 -7.78329e-05 -8.19375e-05 
0.000213307 4.429e-05 0.000208822 0.000119871 
1.73578e-05 -0.000100076 -7.69844e-05 -8.54135e-05 
4.81811e-05 -2.65803e-05 -4.45251e-05 -7.58635e-05 
-0.000226142 1.66057e-05 -9.54873e-05 9.37858e-06 
-0.326144 -0.9692 0.378651 0.189596 
-5.07733e-05 0.000134604 0.000154278 0.000245972 
7.72521e-05 2.26224e-05 3.47717e-05 0.000160385 
-0.000101711 3.76964e-05 -3.33452e-05 -9.95575e-05 
2.73878e-05 -5.37715e-05 3.34362e-05 0.000224544 
-0.00014641 -4.94048e-05 -0.000196475 -0.000181111 
0.000119104 2.62068e-05 0.000146527 3.97647e-05 
-0.000172133 4.23864e-05 9.9077e-05 0.000208004 
-0.000338345 0.00014068 -1.15544e-05 0.000234484 
-8.80506e-06 -9.66357e-05 0.00014225 0.000336185 
0.000109518 8.23488e-05 0.000133791 0.000290464 
0.000343841 -0.000175849 7.96901e-05 0.000228011 
7.55517e-06 -1.16699e-05 -8.31362e-06 0.00012203 
-3.26663e-05 -4.49307e-06 -0.000138028 -0.000134526 
0.213127 0.118075 0.259863 -0.734097 
-4.03254e-05 1.61296e-05 -0.000250872 -0.00029665 
-8.30735e-05 1.97598e-05 -0.000123679 0.000101902 
-1.3102e-05 0.000105996 0.00015093 -1.31382e-07 
-0.000199225 9.90893e-07 -9.82626e-05 -0.000216867 
9.75617e-05 -0.000113313 -5.54567e-05 -0.000208579 
0.00021363 -7.0948e-05 0.00012389 -5.12019e-05 
-0.30793 -0.187878 0.0299805 0.870447 
0.000221508 8.3217e-05 0.000118304 5.43043e-06 
0.000236056 3.77742e-05 8.43707e-05 5.34731e-05 
0.000318201 9.45343e-06 0.000168058 0.000159804 
0.00012081 -0.000114307 -0.000182709 -0.00048488 
0.000236717 -0.000100283 8.289e-05 -0.000189464 
-7.90171e-05 0.000174413 5.4263e-05 8.54769e-05 
7.73705e-05 -0.000299664 2.97338e-05 -1.1262e-05 
0.000168417 -9.19647e-06 0.000103382 0.000179324 
-0.00015474 4.7795e-05 -1.36679e-05 -0.000103792 
